Timestamp,BTC,Volume
2018-01-22T18:00:00.000Z,10619.96,651.044574
2018-01-22T18:30:00.000Z,10399.81,591.049061
2018-01-22T19:00:00.000Z,10465.21,554.343717
2018-01-22T19:30:00.000Z,10540.71,679.8579900000001
2018-01-22T20:00:00.000Z,10397.98,609.2887509999999
2018-01-22T20:30:00.000Z,10349.93,693.612454
2018-01-22T21:00:00.000Z,10141.01,1608.8895699999998
2018-01-22T21:30:00.000Z,10305.61,1937.433005
2018-01-22T22:00:00.000Z,10310.93,1366.597242
2018-01-22T22:30:00.000Z,10645.0,1053.6077970000001
2018-01-22T23:00:00.000Z,10565.77,867.800926
2018-01-22T23:30:00.000Z,10760.05,738.2820849999999
2018-01-23T00:00:00.000Z,10674.88,764.791801
2018-01-23T00:30:00.000Z,10748.11,634.2480429999999
2018-01-23T01:00:00.000Z,10825.0,779.4251820000001
2018-01-23T01:30:00.000Z,10567.9,646.570708
2018-01-23T02:00:00.000Z,10750.0,492.56800300000003
2018-01-23T02:30:00.000Z,10716.96,475.533925
2018-01-23T03:00:00.000Z,10849.0,439.00885
2018-01-23T03:30:00.000Z,10835.0,799.388955
2018-01-23T04:00:00.000Z,10708.01,688.008796
2018-01-23T04:30:00.000Z,10557.0,547.189869
2018-01-23T05:00:00.000Z,10369.96,1358.7188939999999
2018-01-23T05:30:00.000Z,10363.27,924.086581
2018-01-23T06:00:00.000Z,10442.99,714.1517259999999
2018-01-23T06:30:00.000Z,10299.99,690.554761
2018-01-23T07:00:00.000Z,10204.0,959.7641189999999
2018-01-23T07:30:00.000Z,10250.0,524.297323
2018-01-23T08:00:00.000Z,10388.01,645.585426
2018-01-23T08:30:00.000Z,10533.01,830.8523799999999
2018-01-23T09:00:00.000Z,10509.9,525.081079
2018-01-23T09:30:00.000Z,10373.02,421.47067599999997
2018-01-23T10:00:00.000Z,10300.55,422.96659900000003
2018-01-23T09:00:00.000Z,10509.9,525.081079
2018-01-23T09:30:00.000Z,10373.02,421.47067599999997
2018-01-23T10:00:00.000Z,10300.55,422.96659900000003
2018-01-23T10:30:00.000Z,10291.24,492.36602300000004
2018-01-23T11:00:00.000Z,10099.99,687.776889
2018-01-23T11:30:00.000Z,10143.1,1792.194364
2018-01-23T12:00:00.000Z,10300.04,1259.415942
2018-01-23T12:30:00.000Z,10185.0,850.0622199999999
2018-01-23T13:00:00.000Z,10259.97,807.68967
2018-01-23T13:30:00.000Z,10300.13,696.8944769999999
2018-01-23T14:00:00.000Z,10340.0,549.955675
2018-01-23T14:30:00.000Z,10459.55,659.687894
2018-01-23T15:00:00.000Z,10670.01,950.8465699999999
2018-01-23T15:30:00.000Z,10750.0,957.669953
2018-01-23T16:00:00.000Z,11181.71,1727.943863
2018-01-23T16:30:00.000Z,11334.96,1879.684859
2018-01-23T17:00:00.000Z,11079.85,1322.608285
2018-01-23T17:30:00.000Z,11129.62,869.924022
2018-01-23T18:00:00.000Z,11185.0,882.479457
2018-01-23T18:30:00.000Z,11200.0,566.370467
2018-01-23T19:00:00.000Z,11090.0,471.398641
2018-01-23T19:30:00.000Z,10952.98,921.3565710000001
2018-01-23T20:00:00.000Z,10979.75,929.1733800000001
2018-01-23T20:30:00.000Z,11100.33,606.212133
2018-01-23T21:00:00.000Z,10977.57,403.635868
2018-01-23T21:30:00.000Z,10980.35,423.19653099999994
2018-01-23T22:00:00.000Z,11179.92,501.477038
2018-01-23T22:30:00.000Z,11034.42,466.085
2018-01-23T23:00:00.000Z,10880.88,626.800226
2018-01-23T23:30:00.000Z,10799.18,886.7528380000001
2018-01-24T00:00:00.000Z,10719.51,511.912422
2018-01-24T00:30:00.000Z,10579.61,798.3123969999999
2018-01-24T01:00:00.000Z,10700.59,583.5199809999999
2018-01-24T01:30:00.000Z,10563.85,580.851416
2018-01-24T02:00:00.000Z,10650.0,456.517373
2018-01-24T02:30:00.000Z,10715.19,317.65096
2018-01-24T03:00:00.000Z,10825.0,547.153513
2018-01-24T03:30:00.000Z,10820.32,409.38327400000003
2018-01-24T04:00:00.000Z,10580.09,756.938746
2018-01-24T04:30:00.000Z,10612.1,460.911736
2018-01-24T05:00:00.000Z,10648.0,376.246391
2018-01-24T05:30:00.000Z,10640.98,370.908139
2018-01-24T06:00:00.000Z,10681.69,361.14615699999996
2018-01-24T06:30:00.000Z,10923.99,814.6456559999999
2018-01-24T07:00:00.000Z,10920.0,792.610377
2018-01-24T07:30:00.000Z,10956.0,631.800336
2018-01-24T08:00:00.000Z,10915.0,383.165521
2018-01-24T08:30:00.000Z,10875.39,320.58609
2018-01-24T09:00:00.000Z,10869.93,293.86629300000004
2018-01-24T09:30:00.000Z,10990.19,340.44192799999996
2018-01-24T10:00:00.000Z,11000.01,705.231624
2018-01-24T10:30:00.000Z,11020.0,540.7696950000001
2018-01-24T11:00:00.000Z,11123.1,547.776015
2018-01-24T11:30:00.000Z,11111.0,973.958051
2018-01-24T12:00:00.000Z,11211.16,865.350348
2018-01-24T12:30:00.000Z,11316.38,1141.5322210000002
2018-01-24T13:00:00.000Z,11261.2,947.447932
2018-01-24T13:30:00.000Z,11333.77,702.4086580000001
2018-01-24T14:00:00.000Z,11565.0,1128.475799
2018-01-24T14:30:00.000Z,11280.0,1163.263778
2018-01-24T15:00:00.000Z,11216.07,910.237403
2018-01-24T15:30:00.000Z,11070.09,722.9456190000001
2018-01-24T16:00:00.000Z,10991.91,775.205007
2018-01-24T16:30:00.000Z,11089.0,499.13947800000005
2018-01-24T17:00:00.000Z,11010.0,554.083696
2018-01-24T17:30:00.000Z,11124.97,320.70842700000003
2018-01-24T18:00:00.000Z,11171.0,382.131797
2018-01-24T18:30:00.000Z,11069.09,448.882292
2018-01-24T19:00:00.000Z,11138.02,346.39569500000005
2018-01-24T19:30:00.000Z,11235.28,500.00357699999995
2018-01-24T20:00:00.000Z,11163.19,370.237942
2018-01-24T20:30:00.000Z,11190.05,287.94329
2018-01-24T21:00:00.000Z,11265.77,410.614528
2018-01-24T21:30:00.000Z,11241.11,358.59348700000004
2018-01-24T22:00:00.000Z,11172.24,282.366218
2018-01-24T22:30:00.000Z,11085.0,326.146506
2018-01-24T23:00:00.000Z,11190.53,411.09198
2018-01-24T23:30:00.000Z,11349.99,427.077993
2018-01-25T00:00:00.000Z,11370.01,418.165588
2018-01-25T00:30:00.000Z,11297.94,365.021829
2018-01-25T01:00:00.000Z,11424.98,465.96802
2018-01-25T01:30:00.000Z,11359.69,642.712531
2018-01-25T02:00:00.000Z,11379.92,285.16391600000003
2018-01-25T02:30:00.000Z,11552.65,1037.922552
2018-01-25T03:00:00.000Z,11666.0,564.1410599999999
2018-01-25T03:30:00.000Z,11688.5,726.102804
2018-01-25T04:00:00.000Z,11470.03,759.051337
2018-01-25T04:30:00.000Z,11539.98,579.3071259999999
2018-01-25T05:00:00.000Z,11580.01,427.27673
2018-01-25T05:30:00.000Z,11624.99,414.68676800000003
2018-01-25T06:00:00.000Z,11640.33,348.64849100000004
2018-01-25T06:30:00.000Z,11504.0,399.173718
2018-01-25T07:00:00.000Z,11482.19,443.701462
2018-01-25T07:30:00.000Z,11460.0,340.54391499999997
2018-01-25T08:00:00.000Z,11369.75,594.173836
2018-01-25T08:30:00.000Z,11275.0,378.418509
2018-01-25T09:00:00.000Z,11214.0,630.063024
2018-01-25T09:30:00.000Z,11373.03,395.241521
2018-01-25T10:00:00.000Z,11439.06,265.039598
2018-01-25T10:30:00.000Z,11369.56,258.23994300000004
2018-01-25T11:00:00.000Z,11399.01,319.946463
2018-01-25T11:30:00.000Z,11215.0,430.083212
2018-01-25T12:00:00.000Z,11161.0,541.1038900000001
2018-01-25T12:30:00.000Z,11065.0,529.8423190000001
2018-01-25T13:00:00.000Z,11191.0,410.172612
2018-01-25T13:30:00.000Z,11252.35,368.198373
2018-01-25T14:00:00.000Z,11275.0,341.17862599999995
2018-01-25T14:30:00.000Z,11208.95,287.750548
2018-01-25T15:00:00.000Z,11198.75,445.12786900000003
2018-01-25T15:30:00.000Z,10999.0,932.140729
2018-01-25T16:00:00.000Z,11160.0,467.171805
2018-01-25T16:30:00.000Z,10960.01,457.777415
2018-01-25T17:00:00.000Z,10989.65,474.596082
2018-01-25T17:30:00.000Z,11056.0,345.03029100000003
2018-01-25T18:00:00.000Z,11189.01,691.8557549999999
2018-01-25T18:30:00.000Z,11250.0,298.733598
2018-01-25T19:00:00.000Z,11245.61,232.684404
2018-01-25T19:30:00.000Z,11237.57,225.77423599999997
2018-01-25T20:00:00.000Z,11325.09,347.721551
2018-01-25T20:30:00.000Z,11251.0,378.966226
2018-01-25T21:00:00.000Z,11188.0,305.108538
2018-01-25T21:30:00.000Z,11242.58,263.238006
2018-01-25T22:00:00.000Z,11268.99,242.932852
2018-01-25T22:30:00.000Z,11210.0,232.08786899999998
2018-01-25T23:00:00.000Z,11187.0,266.359679
2018-01-25T23:30:00.000Z,11175.27,265.60695699999997
2018-01-26T00:00:00.000Z,11243.25,265.064801
2018-01-26T00:30:00.000Z,11370.94,371.911985
2018-01-26T01:00:00.000Z,11361.21,319.556632
2018-01-26T01:30:00.000Z,11280.0,279.911683
2018-01-26T02:00:00.000Z,11490.0,920.8498210000001
2018-01-26T02:30:00.000Z,11581.5,580.145179
2018-01-26T03:00:00.000Z,11507.93,373.059956
2018-01-26T03:30:00.000Z,11507.34,266.74190699999997
2018-01-26T04:00:00.000Z,11438.0,276.756148
2018-01-26T04:30:00.000Z,11469.94,257.31392
2018-01-26T05:00:00.000Z,11392.25,211.707662
2018-01-26T05:30:00.000Z,11360.0,239.065741
2018-01-26T06:00:00.000Z,11389.67,287.48536
2018-01-26T06:30:00.000Z,11356.99,269.05518
2018-01-26T07:00:00.000Z,11244.87,613.6325780000001
2018-01-26T07:30:00.000Z,11010.0,1114.687325
2018-01-26T08:00:00.000Z,10550.11,2887.374559
2018-01-26T08:30:00.000Z,10769.01,2438.9144109999997
2018-01-26T09:00:00.000Z,10601.57,1251.249434
2018-01-26T09:30:00.000Z,10490.0,1398.270803
2018-01-26T10:00:00.000Z,10520.01,1088.59896
2018-01-26T10:30:00.000Z,10520.0,858.2134900000001
2018-01-26T11:00:00.000Z,10479.0,711.595311
2018-01-26T11:30:00.000Z,10513.97,656.64488
2018-01-26T12:00:00.000Z,10486.85,763.3928089999999
2018-01-26T12:30:00.000Z,10650.0,890.1523779999999
2018-01-26T13:00:00.000Z,10647.0,1102.510744
2018-01-26T13:30:00.000Z,10549.09,658.14279
2018-01-26T14:00:00.000Z,10684.98,617.010508
2018-01-26T14:30:00.000Z,10829.99,799.053398
2018-01-26T15:00:00.000Z,10928.94,1531.05827
2018-01-26T15:30:00.000Z,11147.85,1359.80019
2018-01-26T16:00:00.000Z,11220.0,1882.74792
2018-01-26T16:30:00.000Z,11094.01,663.3318429999999
2018-01-26T17:00:00.000Z,11017.11,600.4351280000001
2018-01-26T17:30:00.000Z,11187.01,544.002531
2018-01-26T18:00:00.000Z,11114.0,355.614586
2018-01-26T18:30:00.000Z,11033.0,305.028994
2018-01-26T19:00:00.000Z,10999.65,454.46132300000005
2018-01-26T19:30:00.000Z,10933.0,317.30789500000003
2018-01-26T20:00:00.000Z,11029.09,258.89945
2018-01-26T20:30:00.000Z,11026.32,275.087478
2018-01-26T21:00:00.000Z,10852.27,303.098213
2018-01-26T21:30:00.000Z,10921.89,294.156896
2018-01-26T22:00:00.000Z,10864.74,227.713831
2018-01-26T22:30:00.000Z,10832.85,229.47823599999998
2018-01-26T23:00:00.000Z,10967.0,259.24345800000003
2018-01-26T23:30:00.000Z,11089.0,427.335365
2018-01-27T00:00:00.000Z,11069.96,414.27338599999996
2018-01-27T00:30:00.000Z,11109.9,247.280565
2018-01-27T01:00:00.000Z,10944.06,447.597274
2018-01-27T01:30:00.000Z,10936.25,250.81638999999998
2018-01-27T02:00:00.000Z,11035.02,414.887694
2018-01-27T02:30:00.000Z,11089.76,487.86456699999997
2018-01-27T03:00:00.000Z,11093.93,265.553408
2018-01-27T03:30:00.000Z,10985.0,281.097131
2018-01-27T04:00:00.000Z,11097.01,254.68832799999998
2018-01-27T04:30:00.000Z,11026.5,271.304709
2018-01-27T05:00:00.000Z,11140.0,290.242669
2018-01-27T05:30:00.000Z,11239.9,536.315821
2018-01-27T06:00:00.000Z,11306.97,607.3428230000001
2018-01-27T06:30:00.000Z,11288.12,573.48311
2018-01-27T07:00:00.000Z,11181.36,443.231328
2018-01-27T07:30:00.000Z,11243.68,250.555881
2018-01-27T08:00:00.000Z,11200.6,305.53085699999997
2018-01-27T08:30:00.000Z,11200.86,334.277944
2018-01-27T09:00:00.000Z,11174.99,199.729797
2018-01-27T09:30:00.000Z,11278.0,263.716781
2018-01-27T10:00:00.000Z,11254.83,341.10396000000003
2018-01-27T10:30:00.000Z,11247.0,293.025496
2018-01-27T11:00:00.000Z,11041.3,696.350333
2018-01-27T11:30:00.000Z,11020.0,720.2290469999999
2018-01-27T12:00:00.000Z,11061.0,276.95106200000004
2018-01-27T12:30:00.000Z,11008.04,294.654239
2018-01-27T13:00:00.000Z,11089.59,224.174168
2018-01-27T13:30:00.000Z,11091.99,317.174226
2018-01-27T14:00:00.000Z,11081.01,310.55495299999995
2018-01-27T14:30:00.000Z,11093.11,255.357929
2018-01-27T15:00:00.000Z,11168.99,331.90876099999997
2018-01-27T15:30:00.000Z,11464.97,1407.9665519999999
2018-01-27T16:00:00.000Z,11389.0,714.133393
2018-01-27T16:30:00.000Z,11610.0,658.0808099999999
2018-01-27T17:00:00.000Z,11520.0,638.7805549999999
2018-01-27T17:30:00.000Z,11445.01,544.813436
2018-01-27T18:00:00.000Z,11488.0,297.607734
2018-01-27T18:30:00.000Z,11485.0,159.19456599999998
2018-01-27T19:00:00.000Z,11511.0,238.629427
2018-01-27T19:30:00.000Z,11505.17,172.75786000000002
2018-01-27T20:00:00.000Z,11628.02,606.053956
2018-01-27T20:30:00.000Z,11549.99,333.742153
2018-01-27T21:00:00.000Z,11513.0,273.238318
2018-01-27T21:30:00.000Z,11561.0,308.354154
2018-01-27T22:00:00.000Z,11541.38,181.349106
2018-01-27T22:30:00.000Z,11526.0,484.941025
2018-01-27T23:00:00.000Z,11450.0,312.805172
2018-01-27T23:30:00.000Z,11491.0,327.045491
2018-01-28T00:00:00.000Z,11539.0,183.465473
2018-01-28T00:30:00.000Z,11539.96,302.018096
2018-01-28T01:00:00.000Z,11437.01,320.730446
2018-01-28T01:30:00.000Z,11502.68,290.683275
2018-01-28T02:00:00.000Z,11498.98,231.518005
2018-01-28T02:30:00.000Z,11524.98,230.81600600000002
2018-01-28T03:00:00.000Z,11580.7,272.662748
2018-01-28T03:30:00.000Z,11592.93,276.469211
2018-01-28T04:00:00.000Z,11733.16,571.09729
2018-01-28T04:30:00.000Z,11838.0,550.233324
2018-01-28T05:00:00.000Z,12010.04,1084.780824
2018-01-28T05:30:00.000Z,11905.7,651.021588
2018-01-28T06:00:00.000Z,11987.33,381.808964
2018-01-28T06:30:00.000Z,12213.06,650.452139
2018-01-28T07:00:00.000Z,12100.0,656.9226259999999
2018-01-28T07:30:00.000Z,11969.0,561.3997929999999
2018-01-28T08:00:00.000Z,12000.15,445.878399
2018-01-28T08:30:00.000Z,11930.03,316.495344
2018-01-28T09:00:00.000Z,11845.06,398.844155
2018-01-28T09:30:00.000Z,11958.01,386.451619
2018-01-28T10:00:00.000Z,11979.92,277.429156
2018-01-28T10:30:00.000Z,11889.86,373.865657
2018-01-28T11:00:00.000Z,11903.54,303.740709
2018-01-28T11:30:00.000Z,12012.62,342.166327
2018-01-28T12:00:00.000Z,11950.0,391.95551
2018-01-28T12:30:00.000Z,11782.99,624.640928
2018-01-28T13:00:00.000Z,11750.11,526.743734
2018-01-28T13:30:00.000Z,11850.13,433.64818099999997
2018-01-28T14:00:00.000Z,11800.0,399.547673
2018-01-28T14:30:00.000Z,11777.15,284.18541899999997
2018-01-28T15:00:00.000Z,11844.99,231.04407700000002
2018-01-28T15:30:00.000Z,11791.12,263.200631
2018-01-28T16:00:00.000Z,11828.0,244.613843
2018-01-28T16:30:00.000Z,11878.0,267.810464
2018-01-28T17:00:00.000Z,11789.91,297.81710400000003
2018-01-28T17:30:00.000Z,11838.0,224.330582
2018-01-28T18:00:00.000Z,11830.0,216.529215
2018-01-28T18:30:00.000Z,11783.0,139.44086399999998
2018-01-28T19:00:00.000Z,11813.95,270.494215
2018-01-28T19:30:00.000Z,11870.0,176.853096
2018-01-28T20:00:00.000Z,11838.65,212.615807
2018-01-28T20:30:00.000Z,11939.99,265.205693
2018-01-28T21:00:00.000Z,11942.0,221.89075699999998
2018-01-28T21:30:00.000Z,11962.38,227.96971800000003
2018-01-28T22:00:00.000Z,11919.96,203.241444
2018-01-28T22:30:00.000Z,11945.01,333.832403
2018-01-28T23:00:00.000Z,11861.23,220.583333
2018-01-28T23:30:00.000Z,11879.95,148.193659
2018-01-29T00:00:00.000Z,11935.26,213.12192799999997
2018-01-29T00:30:00.000Z,11891.73,189.961379
2018-01-29T01:00:00.000Z,11588.83,724.517194
2018-01-29T01:30:00.000Z,11499.63,1244.520125
2018-01-29T02:00:00.000Z,11523.26,704.452203
2018-01-29T02:30:00.000Z,11590.0,271.815171
2018-01-29T03:00:00.000Z,11549.96,288.61814
2018-01-29T03:30:00.000Z,11598.98,297.33318399999996
2018-01-29T04:00:00.000Z,11621.0,256.75382
2018-01-29T04:30:00.000Z,11701.01,344.95268599999997
2018-01-29T05:00:00.000Z,11620.11,178.560949
2018-01-29T05:30:00.000Z,11590.0,181.46567199999998
2018-01-29T06:00:00.000Z,11458.0,577.7865929999999
2018-01-29T06:30:00.000Z,11429.95,691.947979
2018-01-29T07:00:00.000Z,11401.5,310.137018
2018-01-29T07:30:00.000Z,11318.01,315.356281
2018-01-29T08:00:00.000Z,11355.0,455.005033
2018-01-29T08:30:00.000Z,11426.0,358.650263
2018-01-29T09:00:00.000Z,11347.39,220.213231
2018-01-29T09:30:00.000Z,11426.89,174.16966000000002
2018-01-29T10:00:00.000Z,11479.45,261.712111
2018-01-29T10:30:00.000Z,11429.98,184.584911
2018-01-29T11:00:00.000Z,11328.18,157.499944
2018-01-29T11:30:00.000Z,11279.99,655.623881
2018-01-29T12:00:00.000Z,11227.0,312.086438
2018-01-29T12:30:00.000Z,11255.21,181.50818600000002
2018-01-29T13:00:00.000Z,11294.0,206.393949
2018-01-29T13:30:00.000Z,11359.47,206.161319
2018-01-29T14:00:00.000Z,11410.01,240.549534
2018-01-29T14:30:00.000Z,11384.98,297.7636
2018-01-29T15:00:00.000Z,11321.54,256.461217
2018-01-29T15:30:00.000Z,11383.91,222.389319
2018-01-29T16:00:00.000Z,11383.95,183.541398
2018-01-29T16:30:00.000Z,11396.01,164.66574
2018-01-29T17:00:00.000Z,11392.37,178.740248
2018-01-29T17:30:00.000Z,11422.51,227.326854
2018-01-29T18:00:00.000Z,11368.0,346.740005
2018-01-29T18:30:00.000Z,11379.02,132.816082
2018-01-29T19:00:00.000Z,11347.32,120.665726
2018-01-29T19:30:00.000Z,11283.81,224.01078700000002
2018-01-29T20:00:00.000Z,11316.02,121.190699
2018-01-29T20:30:00.000Z,11298.99,103.140113
2018-01-29T21:00:00.000Z,11331.96,124.47683300000001
2018-01-29T21:30:00.000Z,11355.0,137.930275
2018-01-29T22:00:00.000Z,11311.88,106.56836399999999
2018-01-29T22:30:00.000Z,11162.22,445.44143499999996
2018-01-29T23:00:00.000Z,11233.2,179.79806000000002
2018-01-29T23:30:00.000Z,11251.0,191.252001
2018-01-30T00:00:00.000Z,11290.0,143.657993
2018-01-30T00:30:00.000Z,11216.02,126.102074
2018-01-30T01:00:00.000Z,11136.3,235.412268
2018-01-30T01:30:00.000Z,10956.84,795.185657
2018-01-30T02:00:00.000Z,11040.0,381.844856
2018-01-30T02:30:00.000Z,11001.94,233.865604
2018-01-30T03:00:00.000Z,10880.0,509.660179
2018-01-30T03:30:00.000Z,10995.06,384.2298
2018-01-30T04:00:00.000Z,11092.3,323.191231
2018-01-30T04:30:00.000Z,11032.03,183.956942
2018-01-30T05:00:00.000Z,11124.98,154.434574
2018-01-30T05:30:00.000Z,11061.87,175.01201
2018-01-30T06:00:00.000Z,11098.89,163.38528300000002
2018-01-30T06:30:00.000Z,11022.29,195.898304
2018-01-30T07:00:00.000Z,11005.0,293.839149
2018-01-30T07:30:00.000Z,11118.99,221.825677
2018-01-30T08:00:00.000Z,11184.79,238.007148
2018-01-30T08:30:00.000Z,11181.0,204.28686299999998
2018-01-30T09:00:00.000Z,11044.72,306.23329900000004
2018-01-30T09:30:00.000Z,10988.15,267.033909
2018-01-30T10:00:00.000Z,10957.0,269.477661
2018-01-30T10:30:00.000Z,11000.0,218.146702
2018-01-30T11:00:00.000Z,11040.7,228.838927
2018-01-30T11:30:00.000Z,11047.34,206.442251
2018-01-30T12:00:00.000Z,11032.01,172.146827
2018-01-30T12:30:00.000Z,11004.99,180.747344
2018-01-30T13:00:00.000Z,10875.94,298.014033
2018-01-30T13:30:00.000Z,10620.76,1620.032479
2018-01-30T14:00:00.000Z,10613.46,750.578713
2018-01-30T14:30:00.000Z,10565.03,626.860028
2018-01-30T15:00:00.000Z,10357.84,1062.6305730000001
2018-01-30T15:30:00.000Z,10323.02,1348.0409769999999
2018-01-30T16:00:00.000Z,10448.16,810.54444
2018-01-30T16:30:00.000Z,10435.97,395.326221
2018-01-30T17:00:00.000Z,10509.01,332.346812
2018-01-30T17:30:00.000Z,10235.0,558.30133
2018-01-30T18:00:00.000Z,10035.08,2168.848877
2018-01-30T18:30:00.000Z,10073.79,1519.606216
2018-01-30T19:00:00.000Z,10338.81,1344.2028699999998
2018-01-30T19:30:00.000Z,10399.99,1168.270499
2018-01-30T20:00:00.000Z,10201.37,713.7310620000001
2018-01-30T20:30:00.000Z,10174.21,544.766344
2018-01-30T21:00:00.000Z,10391.04,704.7302440000001
2018-01-30T21:30:00.000Z,10340.0,641.758917
2018-01-30T22:00:00.000Z,10542.07,504.59712699999994
2018-01-30T22:30:00.000Z,10376.12,672.548784
2018-01-30T23:00:00.000Z,10267.7,512.474496
2018-01-30T23:30:00.000Z,10237.51,443.29937199999995
2018-01-31T00:00:00.000Z,10185.0,495.10226900000004
2018-01-31T00:30:00.000Z,9829.99,1391.8336980000001
2018-01-31T01:00:00.000Z,9935.0,1524.578896
2018-01-31T01:30:00.000Z,9967.48,816.5260139999999
2018-01-31T02:00:00.000Z,10055.56,594.1387070000001
2018-01-31T02:30:00.000Z,10229.84,568.6361929999999
2018-01-31T03:00:00.000Z,9985.07,589.026789
2018-01-31T03:30:00.000Z,10060.0,331.20922
2018-01-31T04:00:00.000Z,9955.7,385.712418
2018-01-31T04:30:00.000Z,9983.76,296.64358300000004
2018-01-31T05:00:00.000Z,9876.97,364.640599
2018-01-31T05:30:00.000Z,10097.25,643.965926
2018-01-31T06:00:00.000Z,10120.49,403.712263
2018-01-31T06:30:00.000Z,10244.77,460.1447
2018-01-31T07:00:00.000Z,10269.02,272.433896
2018-01-31T07:30:00.000Z,10280.0,227.780348
2018-01-31T08:00:00.000Z,10288.0,266.718963
2018-01-31T08:30:00.000Z,10239.66,264.74465299999997
2018-01-31T09:00:00.000Z,10131.0,316.652203
2018-01-31T09:30:00.000Z,10190.49,447.13522699999993
2018-01-31T10:00:00.000Z,10249.27,373.732996
2018-01-31T10:30:00.000Z,10264.46,288.926312
2018-01-31T11:00:00.000Z,10200.59,248.053867
2018-01-31T11:30:00.000Z,10290.05,520.3778530000001
2018-01-31T12:00:00.000Z,10332.45,228.789786
2018-01-31T12:30:00.000Z,10383.74,282.315113
2018-01-31T13:00:00.000Z,10315.0,270.502598
2018-01-31T13:30:00.000Z,10140.0,404.861148
2018-01-31T14:00:00.000Z,10111.29,252.625713
2018-01-31T14:30:00.000Z,10015.0,632.378384
2018-01-31T15:00:00.000Z,10028.87,399.229584
2018-01-31T15:30:00.000Z,10017.47,305.210893
2018-01-31T16:00:00.000Z,9962.43,460.628401
2018-01-31T16:30:00.000Z,10072.58,310.336189
2018-01-31T17:00:00.000Z,10118.66,201.46627
2018-01-31T17:30:00.000Z,10044.35,211.385929
2018-01-31T18:00:00.000Z,10099.89,167.855899
2018-01-31T18:30:00.000Z,10054.11,218.569116
2018-01-31T19:00:00.000Z,10051.1,118.222445
2018-01-31T19:30:00.000Z,10114.27,197.34473799999998
2018-01-31T20:00:00.000Z,10160.0,289.719737
2018-01-31T20:30:00.000Z,10185.58,99.17126800000001
2018-01-31T21:00:00.000Z,10118.81,134.21183200000002
2018-01-31T21:30:00.000Z,10120.02,120.54273300000001
2018-01-31T22:00:00.000Z,10160.99,121.5504
2018-01-31T22:30:00.000Z,10172.88,207.702123
2018-01-31T23:00:00.000Z,10198.98,110.92706299999999
2018-01-31T23:30:00.000Z,10285.1,177.98185
2018-02-01T00:00:00.000Z,10328.98,339.62284500000004
2018-02-01T00:30:00.000Z,10263.18,254.81844500000003
2018-02-01T01:00:00.000Z,10311.0,259.435875
2018-02-01T01:30:00.000Z,10247.49,332.07985
2018-02-01T02:00:00.000Z,10305.0,240.854186
2018-02-01T02:30:00.000Z,10199.61,238.55837599999998
2018-02-01T03:00:00.000Z,10143.29,185.9877
2018-02-01T03:30:00.000Z,10069.8,553.4476089999999
2018-02-01T04:00:00.000Z,10088.7,318.71668999999997
2018-02-01T04:30:00.000Z,10245.79,331.223164
2018-02-01T05:00:00.000Z,10233.0,178.231321
2018-02-01T05:30:00.000Z,10238.0,209.442745
2018-02-01T06:00:00.000Z,10141.87,263.989863
2018-02-01T06:30:00.000Z,10092.14,183.469304
2018-02-01T07:00:00.000Z,10113.67,165.812294
2018-02-01T07:30:00.000Z,10063.75,230.494314
2018-02-01T08:00:00.000Z,9910.0,839.88188
